Block no.	Time(microsecs)
==========================================
9526		1.264956
9527		1.409848
9528		1.307284
9529		1.256816
9530		1.260072
9531		1.995928
9532		1.181928
9533		1.492876
9534		1.31868
9535		1.17216
9536		1.11518
9537		1.44892
9538		1.097272
9539		1.14774
9540		1.097272
9541		1.097272
9542		1.16402
9543		1.137972
9544		1.110296
9545		1.938948
9546		1.110296
9547		1.108668
9548		1.136344
9549		1.080992
9550		1.084248
9551		1.111924
9552		1.110296
9553		1.133088
9554		1.11518
9555		1.19658
9556		1.126576
9557		1.152624
9558		1.162392
9559		1.90476
9560		1.111924
9561		1.154252
9562		1.089132
9563		1.162392
9564		1.133088
9565		1.137972
9566		1.157508
9567		1.105412
9568		1.297516
9569		1.1396
9570		1.141228
9571		1.175416
9572		1.064712
9573		2.17338
9574		1.11518
9575		1.113552
9576		1.054944
9577		1.095644
9578		1.121692
9579		1.142856
9580		1.094016
9581		1.274724
9582		1.13146
9583		1.113552
9584		1.219372
9585		1.173788
9586		1.165648
9587		1.955228
9588		1.105412
9589		1.193324
9590		1.137972
9591		1.133088
9592		1.406592
9593		1.105412
9594		1.144484
9595		1.089132
9596		1.126576
9597		1.19658
9598		1.137972
9599		1.152624
9600		1.240536
9601		1.924296
9602		1.279608
9603		1.134716
9604		1.120064
9605		1.154252
9606		1.089132
9607		1.141228
9608		1.120064
9609		1.094016
9610		1.133088
9611		1.097272
9612		1.116808
9613		1.183556
9614		1.10704
9615		1.85592
9616		1.146112
9617		1.152624
9618		1.094016
9619		1.17216
9620		1.118436
9621		1.10704
9622		1.224256
9623		1.129832
9624		1.137972
9625		1.14774
9626		1.170532
9627		1.15588
9628		1.124948
9629		2.041512
9630		1.111924
9631		1.103784
9632		1.154252
9633		1.149368
9634		1.103784
9635		1.154252
9636		1.715912
9637		1.346356
9638		1.238908
9639		1.102156
9640		1.0989
9641		1.16402
9642		1.102156
9643		2.00244
9644		1.141228
9645		1.14774
9646		1.170532
9647		1.113552
9648		1.116808
9649		1.120064
9650		1.076108
9651		1.232396
9652		1.146112
9653		1.124948
9654		1.121692
9655		1.150996
9656		1.126576
9657		1.984532
9658		1.146112
9659		1.12332
9660		1.167276
9661		1.157508
9662		1.121692
9663		1.079364
9664		1.108668
9665		1.211232
9666		1.185184
9667		1.144484
9668		1.10704
9669		1.167276
9670		1.087504
9671		1.899876
9672		1.084248
9673		1.116808
9674		1.170532
9675		1.129832
9676		1.146112
9677		1.136344
9678		1.128204
9679		1.150996
9680		1.07448
9681		1.124948
9682		1.072852
9683		1.128204
9684		1.118436
9685		1.922668
9686		1.431012
9687		1.150996
9688		1.121692
9689		1.27798
9690		1.165648
9691		1.165648
9692		1.149368
9693		1.198208
9694		1.165648
9695		1.128204
9696		1.1396
9697		1.094016
9698		1.118436
9699		2.00244
9700		1.183556
9701		1.126576
9702		1.395196
9703		1.201464
9704		1.21286
9705		1.20472
9706		1.20472
9707		1.191696
9708		1.198208
9709		1.113552
9710		1.194952
9711		1.225884
9712		1.19658
9713		2.064304
9714		1.266584
9715		1.201464
9716		1.271468
9717		1.21286
9718		1.206348
9719		1.221
9720		1.19658
9721		1.279608
9722		1.339844
9723		1.222628
9724		1.271468
9725		1.199836
9726		1.168904
9727		2.1164
9728		1.191696
9729		1.221
9730		1.105412
9731		1.211232
9732		1.146112
9733		1.108668
9734		1.12332
9735		1.124948
9736		1.126576
9737		1.157508
9738		1.124948
9739		1.18844
9740		1.129832
9741		1.909644
9742		1.12332
9743		1.11518
9744		1.128204
9745		1.263328
9746		1.069596
9747		1.111924
9748		1.276352
9749		1.14774
9750		1.097272
9751		1.165648
9752		1.173788
9753		1.094016
9754		1.2617
9755		2.201056
9756		1.126576
9757		1.225884
9758		1.111924
9759		1.157508
9760		1.116808
9761		1.085876
9762		1.183556
9763		1.097272
9764		1.129832
9765		1.137972
9766		1.067968
9767		1.256816
9768		1.116808
9769		1.989416
9770		1.111924
9771		1.193324
9772		1.134716
9773		1.142856
9774		1.129832
9775		1.11518
9776		1.1803
9777		1.39194
9778		1.121692
9779		1.118436
9780		1.108668
9781		1.142856
9782		1.137972
9783		1.891736
9784		1.173788
9785		1.100528
9786		1.159136
9787		1.09076
9788		1.118436
9789		1.136344
9790		1.133088
9791		1.129832
9792		1.1396
9793		1.31054
9794		1.206348
9795		1.217744
9796		1.16402
9797		1.885224
9798		1.167276
9799		1.238908
9800		1.234024
9801		1.211232
9802		1.18844
9803		1.097272
9804		1.116808
9805		1.072852
9806		1.250304
9807		1.102156
9808		1.18844
9809		1.14774
9810		1.126576
9811		1.956856
9812		1.199836
9813		1.103784
9814		1.19658
9815		1.118436
9816		1.116808
9817		1.1396
9818		1.11518
9819		1.133088
9820		1.08262
9821		1.141228
9822		1.219372
9823		1.13146
9824		1.146112
9825		1.9129
9826		1.19658
9827		1.092388
9828		1.207976
9829		1.157508
9830		1.173788
9831		1.128204
9832		1.152624
9833		1.080992
9834		1.128204
9835		1.124948
9836		1.09076
9837		1.10704
9838		1.134716
9839		1.981276
9840		1.120064
9841		1.124948
9842		1.105412
9843		1.19658
9844		1.191696
9845		1.100528
9846		1.134716
9847		1.11518
9848		1.177044
9849		1.149368
9850		1.191696
9851		1.175416
9852		1.165648
9853		2.09198
9854		1.137972
9855		1.092388
9856		1.126576
9857		1.191696
9858		1.173788
9859		1.110296
9860		1.0989
9861		1.110296
9862		1.134716
9863		1.168904
9864		1.141228
9865		1.120064
9866		1.149368
9867		1.932436
9868		1.12332
9869		1.0989
9870		1.178672
9871		1.15588
9872		1.14774
9873		1.330076
9874		1.089132
9875		1.124948
9876		1.128204
9877		1.113552
9878		1.1803
9879		1.167276
9880		1.201464
9881		1.940576
9882		1.124948
9883		1.126576
9884		1.149368
9885		1.178672
9886		1.193324
9887		1.108668
9888		1.185184
9889		1.160764
9890		1.186812
9891		1.146112
9892		1.730564
9893		1.16402
9894		1.128204
9895		1.93732
9896		1.181928
9897		1.133088
9898		1.134716
9899		1.207976
9900		1.126576
9901		1.110296
9902		1.121692
9903		1.126576
9904		1.11518
9905		1.377288
9906		1.173788
9907		1.16402
9908		1.108668
9909		1.934064
9910		1.085876
9911		1.198208
9912		1.14774
9913		1.199836
9914		1.150996
9915		1.152624
9916		1.116808
9917		1.11518
9918		1.097272
9919		1.162392
9920		1.124948
9921		1.211232
9922		1.121692
9923		1.94546
9924		1.102156
9925		1.103784
9926		1.165648
9927		1.10704
9928		1.113552
9929		1.150996
9930		1.0989
9931		1.152624
9932		1.136344
9933		1.32682
9934		1.160764
9935		1.178672
9936		1.12332
9937		1.92918
9938		1.168904
9939		1.185184
9940		1.15588
9941		1.136344
9942		1.142856
9943		1.431012
9944		1.201464
9945		1.291004
9946		1.308912
9947		1.333332
9948		1.258444
9949		1.238908
9950		1.194952
9951		2.061048
9952		1.224256
9953		1.276352
9954		1.525436
9955		1.206348
9956		1.341472
9957		1.260072
9958		1.214488
9959		1.194952
9960		1.221
9961		1.499388
9962		1.255188
9963		1.325192
9964		1.221
9965		2.06756
9966		1.256816
9967		1.19658
9968		1.279608
9969		1.173788
9970		1.364264
9971		1.183556
9972		1.227512
9973		1.167276
9974		1.297516
9975		1.222628
9976		1.203092
9977		1.21286
9978		1.333332
9979		1.92918
9980		1.193324
9981		1.12332
9982		1.133088
9983		1.116808
9984		1.0989
9985		1.219372
9986		1.178672
9987		1.149368
9988		1.137972
9989		1.103784
9990		1.417988
9991		1.128204
9992		1.146112
9993		2.01058
9994		1.154252
9995		1.224256
9996		1.144484
9997		1.1803
9998		1.133088
9999		1.28612
10000		1.159136
10001		1.159136
10002		1.214488
10003		1.152624
10004		1.121692
10005		1.136344
10006		1.142856
10007		1.938948
10008		1.097272
10009		1.162392
10010		1.17216
10011		1.124948
10012		1.146112
10013		1.11518
10014		1.173788
10015		1.085876
10016		1.120064
10017		1.116808
10018		1.186812
10019		1.144484
10020		1.146112
10021		2.04314
10022		1.144484
10023		1.281236
10024		1.152624
10025		1.129832
10026		1.095644
10027		1.129832
10028		1.170532
10029		1.118436
10030		1.12332
10031		1.103784
10032		1.224256
10033		1.157508
10034		1.170532
10035		2.070816
10036		1.170532
10037		1.129832
10038		1.304028
10039		1.404964
10040		1.137972
10041		1.1803
10042		1.126576
10043		1.393568
10044		1.13146
10045		1.15588
10046		1.136344
10047		1.1396
10048		1.08262
10049		1.429384
10050		1.935692
10051		1.14774
10052		1.150996
10053		1.10704
10054		1.089132
10055		1.185184
10056		1.092388
10057		1.111924
10058		1.133088
10059		1.134716
10060		1.084248
10061		1.13146
10062		1.144484
10063		1.118436
10064		1.942204
10065		1.126576
10066		1.191696
10067		1.097272
10068		1.16402
10069		1.08262
10070		1.133088
10071		1.16402
10072		1.087504
10073		1.157508
10074		1.118436
10075		1.105412
10076		1.113552
10077		1.141228
10078		2.113144
10079		1.124948
10080		1.167276
10081		1.31054
10082		1.134716
10083		1.100528
10084		1.124948
10085		1.120064
10086		1.129832
10087		1.128204
10088		1.168904
10089		1.128204
10090		1.110296
10091		1.108668
10092		1.909644
10093		1.11518
10094		1.157508
10095		1.059828
10096		1.097272
10097		1.170532
10098		1.128204
10099		1.181928
10100		1.149368
10101		1.120064
10102		1.103784
10103		1.0989
10104		1.133088
10105		1.154252
10106		1.979648
10107		1.111924
10108		1.183556
10109		1.276352
10110		1.154252
10111		1.18844
10112		1.113552
10113		1.16402
10114		1.221
10115		1.108668
10116		1.18844
10117		1.3024
10118		1.097272
10119		1.144484
10120		1.989416
10121		1.105412
10122		1.149368
10123		1.094016
10124		1.126576
10125		1.170532
10126		1.198208
10127		1.141228
10128		1.13146
10129		1.061456
10130		1.258444
10131		1.124948
10132		1.186812
10133		1.149368
10134		1.88848
10135		1.092388
10136		1.126576
10137		1.191696
10138		1.160764
10139		1.160764
10140		1.728936
10141		1.097272
10142		1.071224
10143		1.157508
10144		1.111924
10145		1.113552
10146		1.12332
10147		1.126576
10148		2.054536
10149		1.162392
10150		1.120064
10151		1.10704
10152		1.15588
10153		1.085876
10154		1.136344
10155		1.113552
10156		1.203092
10157		1.403336
10158		1.146112
10159		1.133088
10160		1.105412
10161		1.126576
10162		1.934064
10163		1.10704
10164		1.16402
10165		1.238908
10166		1.15588
10167		1.150996
10168		1.167276
10169		1.134716
10170		1.150996
10171		1.103784
10172		1.076108
10173		1.216116
10174		1.678468
10175		1.193324
10176		2.134308
10177		1.232396
10178		1.235652
10179		1.211232
10180		1.260072
10181		1.21286
10182		1.219372
10183		1.258444
10184		1.341472
10185		1.26984
10186		1.199836
10187		1.194952
10188		1.426128
10189		1.199836
10190		2.054536
10191		1.234024
10192		1.217744
10193		1.3431
10194		1.250304
10195		1.2617
10196		1.240536
10197		1.113552
10198		1.077736
10199		1.103784
10200		1.15588
10201		1.175416
10202		1.09076
10203		1.080992
10204		1.991044
10205		1.124948
10206		1.199836
10207		1.095644
10208		1.110296
10209		1.121692
10210		1.165648
10211		1.120064
10212		1.141228
10213		1.136344
10214		1.111924
10215		1.141228
10216		1.0989
10217		1.121692
10218		2.031744
10219		1.216116
10220		1.18844
10221		1.247048
10222		1.365892
10223		1.199836
10224		1.203092
10225		1.28612
10226		1.308912
10227		1.102156
10228		1.185184
10229		1.14774
10230		1.067968
10231		1.152624
10232		2.305248
10233		1.150996
10234		1.129832
10235		1.146112
10236		1.160764
10237		1.102156
10238		1.150996
10239		1.110296
10240		1.160764
10241		1.378916
10242		1.094016
10243		1.170532
10244		1.11518
10245		1.134716
10246		1.9943
10247		1.160764
10248		1.183556
10249		1.141228
10250		1.124948
10251		1.110296
10252		1.159136
10253		1.118436
10254		1.124948
10255		1.11518
10256		1.124948
10257		1.111924
10258		1.120064
10259		1.111924
10260		2.170124
10261		1.124948
10262		1.146112
10263		1.3024
10264		1.170532
10265		1.191696
10266		1.11518
10267		1.225884
10268		1.113552
10269		1.1396
10270		1.129832
10271		1.118436
10272		1.134716
10273		1.40822
10274		1.982904
10275		1.095644
10276		1.094016
10277		1.11518
10278		1.128204
10279		1.225884
10280		1.152624
10281		1.092388
10282		1.105412
10283		1.097272
10284		1.159136
10285		1.0989
10286		1.111924
10287		1.193324
10288		1.948716
10289		1.159136
10290		1.271468
10291		1.141228
10292		1.12332
10293		1.097272
10294		1.085876
10295		1.137972
10296		1.124948
10297		1.15588
10298		1.113552
10299		1.146112
10300		1.181928
10301		1.287748
10302		1.875456
10303		1.111924
10304		1.111924
10305		1.129832
10306		1.154252
10307		1.11518
10308		1.12332
10309		1.167276
10310		1.094016
10311		1.0989
10312		1.144484
10313		1.11518
10314		1.080992
10315		1.126576
10316		1.916156
10317		1.393568
10318		1.133088
10319		1.427756
10320		1.105412
10321		1.134716
10322		1.168904
10323		1.173788
10324		1.061456
10325		1.157508
10326		1.128204
10327		1.129832
10328		1.160764
10329		1.170532
10330		1.966624
10331		1.118436
10332		1.118436
10333		1.105412
10334		1.111924
10335		1.150996
10336		1.1396
10337		1.144484
10338		1.14774
10339		1.181928
10340		1.120064
10341		1.084248
10342		1.211232
10343		1.183556
10344		1.981276
10345		1.113552
10346		1.063084
10347		1.05006
10348		1.330076
10349		1.0989
10350		1.12332
10351		1.1396
10352		1.133088
10353		1.72568
10354		1.165648
10355		1.128204
10356		1.168904
10357		1.126576
10358		2.135936
10359		1.35124
10360		1.141228
10361		1.199836
10362		1.15588
10363		1.092388
10364		1.16402
10365		1.136344
10366		1.12332
10367		1.111924
10368		1.136344
10369		1.190068
10370		1.111924
10371		1.092388
10372		1.930808
10373		1.118436
10374		1.162392
10375		1.157508
10376		1.191696
10377		1.1803
10378		1.146112
10379		1.152624
10380		1.142856
10381		1.141228
10382		1.126576
10383		1.216116
10384		1.211232
10385		1.313796
10386		1.943832
10387		1.095644
10388		1.159136
10389		1.224256
10390		1.149368
10391		1.177044
10392		1.14774
10393		1.234024
10394		1.126576
10395		1.095644
10396		1.072852
10397		1.110296
10398		1.110296
10399		1.167276
10400		1.989416
10401		1.185184
10402		1.468456
10403		1.279608
10404		1.33496
10405		1.396824
10406		1.31868
10407		1.209604
10408		1.312168
10409		1.295888
10410		1.227512
10411		1.281236
10412		1.216116
10413		1.211232
10414		1.232396
10415		1.232396
10416		1.234024
10417		2.144076
10418		1.369148
10419		1.219372
10420		1.404964
10421		1.243792
10422		1.305656
10423		1.227512
10424		1.266584
10425		1.32682
10426		1.248676
10427		1.344728
10428		1.21286
10429		1.308912
10430		1.19658
10431		2.01058
10432		1.225884
10433		1.382172
10434		1.320308
10435		1.142856
10436		1.23728
10437		1.16402
10438		1.118436
10439		1.214488
10440		1.133088
10441		1.1396
10442		1.186812
10443		1.221
10444		1.201464
10445		2.028488
10446		1.144484
10447		1.12332
10448		1.14774
10449		1.14774
10450		1.1396
10451		1.118436
10452		1.154252
10453		1.11518
10454		1.100528
10455		1.15588
10456		1.136344
10457		1.12332
10458		1.124948
10459		1.951972
10460		1.159136
10461		1.111924
10462		1.216116
10463		1.110296
10464		1.144484
10465		1.111924
10466		1.11518
10467		1.149368
10468		1.150996
10469		1.124948
10470		1.121692
10471		1.133088
10472		1.157508
10473		2.02686
10474		1.170532
10475		1.154252
10476		1.1396
10477		1.165648
10478		1.13146
10479		1.149368
10480		1.11518
10481		1.136344
10482		1.214488
10483		1.295888
10484		1.13146
10485		1.084248
10486		1.084248
10487		1.925924
10488		1.121692
10489		1.165648
10490		1.103784
10491		1.157508
10492		1.089132
10493		1.191696
10494		1.108668
10495		1.076108
10496		1.160764
10497		1.21286
10498		1.059828
10499		1.13146
10500		1.087504
10501		1.917784
10502		1.051688
10503		1.426128
10504		1.146112
10505		1.137972
10506		1.103784
10507		1.274724
10508		1.144484
10509		1.126576
10510		1.121692
10511		1.14774
10512		1.201464
10513		1.159136
10514		1.09076
10515		2.253152
10516		1.14774
10517		1.110296
10518		1.16402
10519		1.124948
10520		1.128204
10521		1.108668
10522		1.09076
10523		1.141228
10524		1.14774
10525		1.121692
10526		1.177044
10527		1.08262
10528		1.170532
10529		1.917784
10530		1.095644
10531		1.170532
10532		1.105412
10533		1.165648
10534		1.126576
10535		1.186812
10536		1.167276
10537		1.120064
10538		1.134716
10539		1.160764
10540		1.0989
10541		1.100528
10542		1.067968
10543		1.890108
10544		1.087504
10545		1.072852
10546		1.121692
10547		1.142856
10548		1.087504
10549		1.12332
10550		1.234024
10551		1.103784
10552		1.141228
10553		1.120064
10554		1.12332
10555		1.121692
10556		1.160764
10557		1.958484
10558		1.095644
10559		1.11518
10560		1.0989
10561		1.087504
10562		1.07448
10563		1.113552
10564		1.10704
10565		1.134716
10566		1.116808
10567		1.144484
10568		1.128204
10569		1.134716
10570		1.126576
10571		1.960112
10572		1.108668
10573		1.177044
10574		1.191696
10575		1.103784
10576		1.167276
10577		1.191696
10578		1.128204
10579		1.137972
10580		1.134716
10581		1.37566
10582		1.103784
10583		1.15588
10584		1.129832
10585		1.922668
10586		1.167276
10587		1.129832
10588		1.128204
10589		1.134716
10590		1.08262
10591		1.13146
10592		1.20472
10593		1.165648
10594		1.12332
10595		1.170532
10596		1.110296
10597		1.094016
10598		1.13146
10599		1.955228
10600		1.089132
10601		1.110296
10602		1.103784
10603		1.102156
10604		1.124948
10605		1.141228
10606		1.0989
10607		1.152624
10608		1.094016
10609		1.141228
10610		1.154252
10611		1.113552
10612		1.12332
10613		2.023604
10614		1.16402
10615		1.124948
10616		1.304028
10617		1.126576
10618		1.175416
10619		1.095644
10620		1.191696
10621		1.146112
10622		1.136344
10623		1.142856
10624		1.194952
10625		1.16402
10626		1.136344
10627		1.960112
10628		1.108668
10629		1.650792
10630		1.194952
10631		1.175416
10632		1.190068
10633		1.284492
10634		1.291004
10635		1.181928
10636		1.29426
10637		1.273096
10638		1.248676
10639		1.292632
10640		1.191696
10641		2.306876
10642		1.186812
10643		1.27798
10644		1.312168
10645		1.258444
10646		1.203092
10647		1.21286
10648		1.525436
10649		1.22914
10650		1.21286
10651		1.136344
10652		1.194952
10653		1.2617
10654		1.198208
10655		1.201464
10656		1.15588
10657		1.160764
10658		1.160764
10659		1.198208
10660		1.224256
10661		2.078956
10662		1.144484
10663		1.113552
10664		1.105412
10665		1.178672
10666		1.136344
10667		1.113552
10668		1.17216
10669		1.167276
10670		1.159136
10671		1.18844
10672		1.152624
10673		1.177044
10674		1.113552
10675		2.038256
10676		1.225884
10677		1.15588
10678		1.12332
10679		1.120064
10680		1.222628
10681		1.17216
10682		1.105412
10683		1.10704
10684		1.150996
10685		1.095644
10686		1.150996
10687		1.110296
10688		1.144484
10689		1.870572
10690		1.09076
10691		1.092388
10692		1.1396
10693		1.110296
10694		1.183556
10695		1.120064
10696		1.159136
10697		1.136344
10698		1.1396
10699		1.154252
10700		1.103784
10701		1.128204
10702		1.121692
10703		1.9943
10704		1.141228
10705		1.120064
10706		1.0989
10707		1.40008
10708		1.113552
10709		1.118436
10710		1.193324
10711		1.146112
10712		1.273096
10713		1.094016
10714		1.136344
10715		1.105412
10716		1.144484
10717		1.947088
10718		1.154252
10719		1.149368
10720		1.113552
10721		1.124948
10722		1.126576
10723		1.118436
10724		1.134716
10725		1.193324
10726		1.181928
10727		1.133088
10728		1.141228
10729		1.103784
10730		1.177044
10731		1.9943
10732		1.230768
10733		1.077736
10734		1.190068
10735		1.100528
10736		1.165648
10737		1.1396
10738		1.12332
10739		1.105412
10740		1.173788
10741		1.144484
10742		1.116808
10743		1.129832
10744		1.170532
10745		2.144076
10746		1.128204
10747		1.168904
10748		1.13146
10749		1.152624
10750		1.126576
10751		1.149368
10752		1.116808
10753		1.118436
10754		1.110296
10755		1.110296
10756		1.126576
10757		1.077736
10758		1.154252
10759		1.974764
10760		1.116808
10761		1.137972
10762		1.157508
10763		1.126576
10764		1.129832
10765		1.102156
10766		1.398452
10767		1.183556
10768		1.258444
10769		1.17216
10770		1.157508
10771		1.173788
10772		1.141228
10773		1.979648
10774		1.113552
